SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
285089,225000,-20344,11.059771922925679
315803,225000,-20344,11.059771922925679
381322,225000,-20344,11.059771922925679
111136,247500,-22379,11.059475401045622
180769,126000,-11393,11.059422452383043
254706,171000,-15462,11.059371362048894
136148,180000,-16276,11.059228311624478
141267,180000,-16276,11.059228311624478
166427,135000,-12207,11.059228311624478
184899,225000,-20345,11.059228311624478
327180,90000,-8138,11.059228311624478
389405,180000,-16276,11.059228311624478
446491,225000,-20345,11.059228311624478
159700,193500,-17497,11.05903869234726
330484,202500,-18311,11.05892632843646
275652,157500,-14242,11.058840050554698
283272,157500,-14242,11.058840050554698
428308,211500,-19125,11.058823529411764
293178,112500,-10173,11.058684753759954
332188,112500,-10173,11.058684753759954
411626,112500,-10173,11.058684753759954
446446,112500,-10173,11.058684753759954
305824,180000,-16277,11.058548872642378
313593,180000,-16277,11.058548872642378
375698,180000,-16277,11.058548872642378
227698,247500,-22381,11.058487109601895
176933,193500,-17498,11.058406675048577
257945,135000,-12208,11.058322411533421
271887,135000,-12208,11.058322411533421
388528,135000,-12208,11.058322411533421
370516,225000,-20347,11.058141249324224
250272,157500,-14243,11.058063610194482
223441,162000,-14650,11.058020477815699
289153,171000,-15464,11.057941024314538
226989,180000,-16278,11.057869517139698
250010,180000,-16278,11.057869517139698
347860,90000,-8139,11.057869517139698
362708,180000,-16278,11.057869517139698
424544,90000,-8139,11.057869517139698
137880,202500,-18313,11.057718560585377
169037,202500,-18313,11.057718560585377
333450,202500,-18313,11.057718560585377
208884,238050,-21528,11.057692307692308
235909,112500,-10174,11.057597798309416
363689,112500,-10174,11.057597798309416
394005,112500,-10174,11.057597798309416
119597,115650,-10459,11.057462472511713
192209,135000,-12209,11.0574166598411
357216,135000,-12209,11.0574166598411
412600,135000,-12209,11.0574166598411
413880,135000,-12209,11.0574166598411
200956,148500,-13430,11.057334326135518
112402,157500,-14244,11.057287278854254
188005,157500,-14244,11.057287278854254
235062,157500,-14244,11.057287278854254
173853,162000,-14651,11.057265715650809
232656,171000,-15465,11.057225994180408
108385,180000,-16279,11.05719024510105
226802,180000,-16279,11.05719024510105
242984,180000,-16279,11.05719024510105
287945,180000,-16279,11.05719024510105
174139,247500,-22384,11.057005003573982
101657,225000,-20350,11.056511056511056
137939,180000,-16280,11.056511056511056
162048,225000,-20350,11.056511056511056
185392,112500,-10175,11.056511056511056
210207,202500,-18315,11.056511056511056
226515,157500,-14245,11.056511056511056
243806,157500,-14245,11.056511056511056
279671,112500,-10175,11.056511056511056
316818,180000,-16280,11.056511056511056
342907,157500,-14245,11.056511056511056
437254,180000,-16280,11.056511056511056
451601,202500,-18315,11.056511056511056
360913,173160,-15662,11.056059251691993
292222,225000,-20351,11.055967765711758
166323,202500,-18316,11.05590740336318
275159,180000,-16281,11.055831951354339
436131,180000,-16281,11.055831951354339
454025,175500,-15874,11.05581453949855
388025,162000,-14653,11.05575650037535
108209,157500,-14246,11.055734943141935
323486,148500,-13432,11.055687909469922
260413,144000,-13025,11.055662188099808
446764,139500,-12618,11.055634807417974
153880,135000,-12211,11.055605601506839
178266,135000,-12211,11.055605601506839
205846,135000,-12211,11.055605601506839
272950,135000,-12211,11.055605601506839
301315,135000,-12211,11.055605601506839
245623,247500,-22387,11.055523294769285
430827,247500,-22387,11.055523294769285
436798,121500,-10990,11.055505004549591
193190,112500,-10176,11.055424528301886
303171,112500,-10176,11.055424528301886
343344,112500,-10176,11.055424528301886
408802,112500,-10176,11.055424528301886
378762,180000,-16282,11.055152929615526
421131,180000,-16282,11.055152929615526
332662,157500,-14247,11.054958938723942
399161,157500,-14247,11.054958938723942
329723,225000,-20353,11.054881344273571
127039,135000,-12212,11.054700294792008
338723,135000,-12212,11.054700294792008
111726,121500,-10991,11.054499135656446
339073,180000,-16283,11.054473991279249
169545,112500,-10177,11.054338213618944
193586,112500,-10177,11.054338213618944
234845,112500,-10177,11.054338213618944
236606,216000,-19540,11.05424769703173
239201,157500,-14248,11.054183043234138
284080,157500,-14248,11.054183043234138
289788,157500,-14248,11.054183043234138
301486,193500,-17505,11.053984575835475
120485,135000,-12213,11.05379513633014
155493,135000,-12213,11.05379513633014
187316,225000,-20355,11.05379513633014
255545,135000,-12213,11.05379513633014
260951,225000,-20355,11.05379513633014
267949,180000,-16284,11.05379513633014
339810,90000,-8142,11.05379513633014
346766,90000,-8142,11.05379513633014
142336,207000,-18727,11.053559032413093
313015,247500,-22391,11.053548300656514
271313,202500,-18320,11.053493449781659
378128,202500,-18320,11.053493449781659
199617,157500,-14249,11.053407256649589
263813,157500,-14249,11.053407256649589
312314,234000,-21170,11.053377420878602
255602,112500,-10178,11.053252112399292
416337,180000,-16285,11.05311636475284
111999,202500,-18321,11.05289012608482
179993,202500,-18321,11.05289012608482
337889,135000,-12214,11.05289012608482
115336,189000,-17100,11.052631578947368
252457,157500,-14250,11.052631578947368
204806,117522,-10633,11.052572180946111
238045,180000,-16286,11.05243767653199
237832,202500,-18322,11.052286868245824
287740,202500,-18322,11.052286868245824
449706,202500,-18322,11.052286868245824
182488,225000,-20358,11.052166224580018
448010,225000,-20358,11.052166224580018
377078,193500,-17508,11.052090472926663
110270,108000,-9772,11.051985264019647
445684,135000,-12215,11.051985264019647
148172,157500,-14251,11.051856010104554
195314,157500,-14251,11.051856010104554
246901,157500,-14251,11.051856010104554
220302,180000,-16287,11.051759071652238
394181,180000,-16287,11.051759071652238
100778,202500,-18323,11.051683676253889
439388,126000,-11401,11.051662134900447
436791,171000,-15473,11.051509080333485
389313,261000,-23617,11.051361307532709
337930,234000,-21174,11.051289317086994
100377,157500,-14252,11.051080550098233
114369,90000,-8144,11.051080550098233
202924,135000,-12216,11.051080550098233
243409,157500,-14252,11.051080550098233
257130,112500,-10180,11.051080550098233
264353,180000,-16288,11.051080550098233
276594,202500,-18324,11.051080550098233
325108,202500,-18324,11.051080550098233
331528,112500,-10180,11.051080550098233
348596,90000,-8144,11.051080550098233
355527,157500,-14252,11.051080550098233
409359,180000,-16288,11.051080550098233
390409,225000,-20361,11.050537792839252
153511,202500,-18325,11.050477489768076
128153,180000,-16289,11.050402111854625
163740,180000,-16289,11.050402111854625
405043,180000,-16289,11.050402111854625
158573,157500,-14253,11.050305198905493
182185,135000,-12217,11.050175984284195
133705,112500,-10181,11.049995088891071
170158,112500,-10181,11.049995088891071
181408,112500,-10181,11.049995088891071
196005,112500,-10181,11.049995088891071
256515,112500,-10181,11.049995088891071
403878,225000,-20362,11.049995088891071
246548,180000,-16290,11.049723756906078
342844,180000,-16290,11.049723756906078
352153,180000,-16290,11.049723756906078
396445,193500,-17512,11.04956601187757
136840,157500,-14254,11.049529956503438
203228,157500,-14254,11.049529956503438
265087,157500,-14254,11.049529956503438
352888,139500,-12625,11.049504950495049
160185,243000,-21992,11.049472535467443
408513,225000,-20363,11.049452438245838
333227,189000,-17105,11.049400760011693
149985,135000,-12218,11.049271566541169
311120,202500,-18327,11.049271566541169
321020,135000,-12218,11.049271566541169
415945,135000,-12218,11.049271566541169
103213,112500,-10182,11.048909840895698
138388,144000,-13033,11.048875930330698
182216,157500,-14255,11.048754822869169
189950,157500,-14255,11.048754822869169
363773,202500,-18328,11.048668703622871
427907,202500,-18328,11.048668703622871
279103,247500,-22401,11.048613901165126
389428,211500,-19143,11.048425011753643
428628,225000,-20365,11.0483672968328
410064,144000,-13034,11.048028233849932
365466,174150,-15763,11.048023853327413
151380,157500,-14256,11.047979797979798
368231,270000,-24439,11.047915217480258
355349,99000,-8961,11.047874121191832
253689,112500,-10183,11.047824806049299
261308,225000,-20366,11.047824806049299
266531,112500,-10183,11.047824806049299
342179,166500,-15071,11.04770751774932
111379,180000,-16293,11.047689191677408
124839,180000,-16293,11.047689191677408
252751,180000,-16293,11.047689191677408
357667,180000,-16293,11.047689191677408
148777,135000,-12220,11.047463175122749
193352,135000,-12220,11.047463175122749
447996,135000,-12220,11.047463175122749
452361,135000,-12220,11.047463175122749
204323,265500,-24033,11.047309948820372
197990,225000,-20367,11.04728236853734
222519,225000,-20367,11.04728236853734
172591,157500,-14257,11.047204881812442
308358,157500,-14257,11.047204881812442
453677,157500,-14257,11.047204881812442
172336,247500,-22404,11.047134440278521
191320,247500,-22404,11.047134440278521
109527,90000,-8147,11.047011169755738
353323,180000,-16294,11.047011169755738
401512,153000,-13850,11.046931407942239
354608,202500,-18331,11.046860509519393
430371,202500,-18331,11.046860509519393
140464,112500,-10184,11.046739984289081
305480,112500,-10184,11.046739984289081
359199,112500,-10184,11.046739984289081
423758,112500,-10184,11.046739984289081
154828,135000,-12221,11.046559201374683
260729,135000,-12221,11.046559201374683
290026,135000,-12221,11.046559201374683
278296,85500,-7740,11.046511627906977
151949,157500,-14258,11.046430074344228
228742,157500,-14258,11.046430074344228
280652,157500,-14258,11.046430074344228
411357,157500,-14258,11.046430074344228
224880,180000,-16295,11.04633323105247
359746,180000,-16295,11.04633323105247
166859,202500,-18332,11.046257909666158
350934,126000,-11407,11.04584904006312
103633,202500,-18333,11.045655375552283
109909,112500,-10185,11.045655375552283
130590,180000,-16296,11.045655375552283
160210,225000,-20370,11.045655375552283
203191,90000,-8148,11.045655375552283
212203,157500,-14259,11.045655375552283
240231,180000,-16296,11.045655375552283
271148,180000,-16296,11.045655375552283
281995,225000,-20370,11.045655375552283
288616,135000,-12222,11.045655375552283
308582,112500,-10185,11.045655375552283
331111,180000,-16296,11.045655375552283
336515,135000,-12222,11.045655375552283
374323,90000,-8148,11.045655375552283
396846,180000,-16296,11.045655375552283
413401,225000,-20370,11.045655375552283
455724,202500,-18333,11.045655375552283
332836,175500,-15889,11.04537730505381
333979,247500,-22408,11.045162441985005
355059,193500,-17519,11.045150978937153
129126,225000,-20371,11.045113151048058
145856,225000,-20371,11.045113151048058
188277,225000,-20371,11.045113151048058
200691,225000,-20371,11.045113151048058
112636,180000,-16297,11.04497760323986
369196,180000,-16297,11.04497760323986
120355,157500,-14260,11.044880785413746
367485,157500,-14260,11.044880785413746
320025,135000,-12223,11.044751697619242
422624,135000,-12223,11.044751697619242
100606,225000,-20372,11.044570979776163
215126,225000,-20372,11.044570979776163
346034,112500,-10186,11.044570979776163
399645,225000,-20372,11.044570979776163
158829,202500,-18335,11.044450504499592
436779,202500,-18335,11.044450504499592
113726,90000,-8149,11.04429991409989
163942,90000,-8149,11.04429991409989
234183,180000,-16298,11.04429991409989
387076,90000,-8149,11.04429991409989
438512,180000,-16298,11.04429991409989
343995,225000,-20373,11.044028861728759
244031,117000,-10594,11.043987162544838
147948,202500,-18336,11.043848167539267
288696,135000,-12224,11.043848167539267
342224,135000,-12224,11.043848167539267
394786,202500,-18336,11.043848167539267
401740,135000,-12224,11.043848167539267
431234,135000,-12224,11.043848167539267
452115,135000,-12224,11.043848167539267
426036,180000,-16299,11.043622308117062
198812,216000,-19559,11.043509381870239
214990,112500,-10187,11.043486796898007
413485,112500,-10187,11.043486796898007
171372,157500,-14262,11.043331931005469
212919,157500,-14262,11.043331931005469
262011,157500,-14262,11.043331931005469
312196,157500,-14262,11.043331931005469
346356,157500,-14262,11.043331931005469
409077,151348.5,-13705,11.043305363006201
201551,202500,-18337,11.043245896275291
102028,126000,-11410,11.042944785276074
224781,225000,-20375,11.042944785276074
243277,225000,-20375,11.042944785276074
334677,180000,-16300,11.042944785276074
439492,216000,-19560,11.042944785276074
446589,135000,-12225,11.042944785276074
171035,202500,-18338,11.042643690696913
446070,157500,-14263,11.042557666690037
452579,157500,-14263,11.042557666690037
218739,121500,-11003,11.042442970099064
389786,112500,-10188,11.042402826855124
161604,180000,-16301,11.042267345561623
249521,256500,-23229,11.042231693142194
421059,162000,-14671,11.042192079612843
124163,135000,-12226,11.04204155079339
150277,135000,-12226,11.04204155079339
320070,135000,-12226,11.04204155079339
116319,225000,-20377,11.041860921627325
258371,225000,-20377,11.041860921627325
282176,225000,-20377,11.041860921627325
425554,225000,-20377,11.041860921627325
276860,216000,-19562,11.041815765259177
357029,157500,-14264,11.041783510936623
109955,180000,-16302,11.04158998895841
119243,130500,-11819,11.041543277773076
148220,121500,-11004,11.04143947655398
182213,202500,-18340,11.04143947655398
228286,162000,-14672,11.04143947655398
282400,121500,-11004,11.04143947655398
278516,234000,-21193,11.041381588260275
106127,112500,-10189,11.041319069584846
324070,112500,-10189,11.041319069584846
411161,112500,-10189,11.041319069584846
226681,144000,-13042,11.04125134181874
329156,135000,-12227,11.04113846405496
357903,135000,-12227,11.04113846405496
393996,135000,-12227,11.04113846405496
398896,135000,-12227,11.04113846405496
120822,157500,-14265,11.041009463722398
221924,180000,-16303,11.040912715451144
339463,166500,-15081,11.0403819375373
100564,180000,-16304,11.040235525024533
153050,225000,-20380,11.040235525024533
158207,157500,-14266,11.040235525024533
160908,112500,-10190,11.040235525024533
171534,157500,-14266,11.040235525024533
212809,112500,-10190,11.040235525024533
