SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
203120,108000,-11681,9.245783751391148
268795,157500,-17035,9.24567067801585
393448,175500,-18982,9.245601095774944
129605,112500,-12168,9.245562130177515
237237,112500,-12168,9.245562130177515
384592,112500,-12168,9.245562130177515
404075,112500,-12168,9.245562130177515
430893,225000,-24336,9.245562130177515
419863,75600,-8177,9.245444539562186
344010,216000,-23363,9.245388006677224
280501,135000,-14602,9.245308861799753
424905,157500,-17036,9.245127964310871
442785,78750,-8518,9.245127964310871
124933,180000,-19470,9.244992295839754
430651,180000,-19470,9.244992295839754
143744,202500,-21904,9.244886778670562
386888,166500,-18010,9.244863964464187
397510,112500,-12169,9.244802366669406
211112,135000,-14603,9.2446757515579
435420,135000,-14603,9.2446757515579
141643,180000,-19471,9.244517487545581
291259,180000,-19471,9.244517487545581
126619,103500,-11196,9.244372990353698
280618,126000,-13630,9.244314013206163
106564,180000,-19472,9.244042728019721
115789,202500,-21906,9.244042728019721
134579,157500,-17038,9.244042728019721
146436,112500,-12170,9.244042728019721
165108,90000,-9736,9.244042728019721
177303,112500,-12170,9.244042728019721
194322,157500,-17038,9.244042728019721
228274,112500,-12170,9.244042728019721
243670,112500,-12170,9.244042728019721
336695,180000,-19472,9.244042728019721
357381,112500,-12170,9.244042728019721
358324,135000,-14604,9.244042728019721
437797,157500,-17038,9.244042728019721
246189,216000,-23367,9.24380536654256
159177,193500,-20933,9.243777767161898
196953,171000,-18499,9.243742905021893
361994,171000,-18499,9.243742905021893
365697,126000,-13631,9.24363583009317
254263,153000,-16552,9.243595940067665
161085,180000,-19473,9.24356801725466
192715,180000,-19473,9.24356801725466
221394,180000,-19473,9.24356801725466
101834,157500,-17039,9.243500205411115
370327,157500,-17039,9.243500205411115
188655,108000,-11684,9.243409791167409
254422,135000,-14605,9.243409791167409
311591,135000,-14605,9.243409791167409
147029,112500,-12171,9.243283214197684
392959,112500,-12171,9.243283214197684
358522,198000,-21421,9.243265953970402
342765,144000,-15579,9.24321201617562
144854,202500,-21908,9.243198831477086
171059,202500,-21908,9.243198831477086
135187,90000,-9737,9.243093355242888
159294,180000,-19474,9.243093355242888
159637,180000,-19474,9.243093355242888
277131,90000,-9737,9.243093355242888
312458,90000,-9737,9.243093355242888
375132,180000,-19474,9.243093355242888
413655,90000,-9737,9.243093355242888
101562,157500,-17040,9.242957746478874
180905,157500,-17040,9.242957746478874
379684,126000,-13632,9.242957746478874
115134,225000,-24343,9.242903504087417
268624,99000,-10711,9.242834469237232
164674,202500,-21909,9.242776940983157
208444,135000,-14606,9.242776940983157
295999,202500,-21909,9.242776940983157
421639,135000,-14606,9.242776940983157
436135,135000,-14606,9.242776940983157
112570,180000,-19475,9.242618741976893
126647,180000,-19475,9.242618741976893
178349,216000,-23370,9.242618741976893
415591,180000,-19475,9.242618741976893
136575,112500,-12172,9.242523825172528
223890,112500,-12172,9.242523825172528
332646,112500,-12172,9.242523825172528
409659,112500,-12172,9.242523825172528
126363,157500,-17041,9.242415351211783
380759,157500,-17041,9.242415351211783
243446,202500,-21910,9.242355089000457
441806,121500,-13146,9.242355089000457
137104,171000,-18502,9.242244081720894
242540,171000,-18502,9.242244081720894
367682,85500,-9251,9.242244081720894
145663,90000,-9738,9.242144177449168
163719,180000,-19476,9.242144177449168
201034,90000,-9738,9.242144177449168
257258,135000,-14607,9.242144177449168
274633,90000,-9738,9.242144177449168
305818,135000,-14607,9.242144177449168
381611,135000,-14607,9.242144177449168
442006,180000,-19476,9.242144177449168
188932,193500,-20937,9.242011749534317
117067,202500,-21911,9.24193327552371
138595,207000,-22398,9.241896597910527
125776,157500,-17042,9.24187301959864
268019,112500,-12173,9.241764560913497
279759,112500,-12173,9.241764560913497
414849,112500,-12173,9.241764560913497
410605,126000,-13634,9.241601877658795
446183,126000,-13634,9.241601877658795
229620,193500,-20938,9.241570350558792
447045,135000,-14608,9.241511500547645
297869,157500,-17043,9.241330751628235
347630,157500,-17043,9.241330751628235
113630,180000,-19478,9.241195194578498
167689,90000,-9739,9.241195194578498
369142,99000,-10713,9.241108933071969
389681,99000,-10713,9.241108933071969
173946,112500,-12174,9.241005421389847
344236,126000,-13635,9.24092409240924
254309,157500,-17044,9.240788547289368
140823,180000,-19479,9.240720776220545
230114,180000,-19479,9.240720776220545
269961,180000,-19479,9.240720776220545
271408,180000,-19479,9.240720776220545
405305,180000,-19479,9.240720776220545
450405,202500,-21914,9.24066806607648
124884,180000,-19480,9.240246406570842
134075,180000,-19480,9.240246406570842
151808,135000,-14610,9.240246406570842
185776,180000,-19480,9.240246406570842
196328,135000,-14610,9.240246406570842
210860,180000,-19480,9.240246406570842
213359,103500,-11201,9.240246406570842
268611,99000,-10714,9.240246406570842
271655,144000,-15584,9.240246406570842
275084,157500,-17045,9.240246406570842
296390,189000,-20454,9.240246406570842
296941,180000,-19480,9.240246406570842
299634,157500,-17045,9.240246406570842
320238,157500,-17045,9.240246406570842
385525,202500,-21915,9.240246406570842
422709,202500,-21916,9.239824785544807
266910,180000,-19481,9.239772085621889
338335,180000,-19481,9.239772085621889
148001,157500,-17046,9.239704329461457
338196,157500,-17046,9.239704329461457
190709,135000,-14611,9.239613989459995
419922,135000,-14611,9.239613989459995
163429,112500,-12176,9.239487516425756
259771,112500,-12176,9.239487516425756
290262,202500,-21917,9.23940320299311
302297,157500,-17047,9.23916231595002
126168,72000,-7793,9.239060695495958
119349,135000,-14612,9.238981658910484
120079,135000,-14612,9.238981658910484
256706,135000,-14612,9.238981658910484
413321,180000,-19483,9.238823589796233
404422,117000,-12664,9.238787113076437
140688,112500,-12177,9.238728750923872
136859,157500,-17048,9.23862036602534
277476,157500,-17048,9.23862036602534
230252,202500,-21919,9.238560153291665
368534,202500,-21919,9.238560153291665
167543,135000,-14613,9.238349414904537
218592,180000,-19484,9.238349414904537
245023,135000,-14613,9.238349414904537
358878,135000,-14613,9.238349414904537
112524,126000,-13639,9.238213945303908
236183,157500,-17049,9.238078479676227
334386,157500,-17049,9.238078479676227
405982,157500,-17049,9.238078479676227
299358,112500,-12178,9.237970110034489
391847,112500,-12178,9.237970110034489
404875,112500,-12178,9.237970110034489
130185,135000,-14614,9.237717257424388
192299,202500,-21921,9.237717257424388
448640,135000,-14614,9.237717257424388
147161,99000,-10717,9.237659792852478
328966,130500,-14127,9.237630070078573
174403,126000,-13640,9.237536656891496
402988,157500,-17050,9.237536656891496
425088,157500,-17050,9.237536656891496
395211,121500,-13153,9.23743632631339
157483,180000,-19486,9.237401211125936
176308,90000,-9743,9.237401211125936
337193,90000,-9743,9.237401211125936
444493,180000,-19486,9.237401211125936
236516,202500,-21922,9.237295867165404
318047,202500,-21922,9.237295867165404
437036,202500,-21922,9.237295867165404
275349,112500,-12179,9.237211593726906
337305,166500,-18025,9.237170596393897
240946,135000,-14615,9.237085186452274
342658,135000,-14615,9.237085186452274
349479,135000,-14615,9.237085186452274
395989,135000,-14615,9.237085186452274
109213,157500,-17051,9.236994897659962
258533,180000,-19487,9.236927182224047
276624,180000,-19487,9.236927182224047
341134,153000,-16564,9.236899299686065
256385,202500,-21923,9.236874515349177
375893,202500,-21923,9.236874515349177
438173,189000,-20462,9.236633760140748
126917,90000,-9744,9.236453201970443
155212,135000,-14616,9.236453201970443
181063,112500,-12180,9.236453201970443
185004,135000,-14616,9.236453201970443
203467,157500,-17052,9.236453201970443
237636,112500,-12180,9.236453201970443
313333,135000,-14616,9.236453201970443
331420,180000,-19488,9.236453201970443
335894,112500,-12180,9.236453201970443
370177,135000,-14616,9.236453201970443
426932,112500,-12180,9.236453201970443
323096,80550,-8721,9.236326109391126
274228,193500,-20950,9.236276849642005
373606,126000,-13642,9.236182377950447
138899,202500,-21925,9.236031927023946
339053,81000,-8770,9.236031927023946
221337,220500,-23874,9.235988941945212
180087,180000,-19489,9.235979270357637
358077,180000,-19489,9.235979270357637
401806,180000,-19489,9.235979270357637
207842,99000,-10719,9.235936188077247
211323,157500,-17053,9.235911569811764
153457,135000,-14617,9.23582130396114
197830,135000,-14617,9.23582130396114
141785,189000,-20464,9.235731039874903
308656,112500,-12181,9.235694934734422
451754,180000,-19490,9.235505387378142
161519,157500,-17054,9.235370001172745
397812,225000,-24363,9.235315847801996
256751,153000,-16567,9.235226655399288
155336,135000,-14618,9.235189492406622
155682,202500,-21927,9.235189492406622
166579,135000,-14618,9.235189492406622
272439,202500,-21927,9.235189492406622
297183,135000,-14618,9.235189492406622
428873,117000,-12669,9.23514089509827
455673,148500,-16080,9.235074626865671
205356,180000,-19491,9.235031553024474
264111,81000,-8771,9.234978907764223
154925,112500,-12182,9.23493679198818
243092,112500,-12182,9.23493679198818
318645,112500,-12182,9.23493679198818
305623,157500,-17055,9.234828496042216
421038,202500,-21928,9.234768332725283
338523,76500,-8284,9.234669241912119
198990,198000,-21441,9.23464390653421
114340,90000,-9746,9.234557767289145
151194,135000,-14619,9.234557767289145
249644,180000,-19492,9.234557767289145
215625,202500,-21929,9.23434721145515
416098,202500,-21929,9.23434721145515
259614,157500,-17056,9.234287054409005
271535,157500,-17056,9.234287054409005
374603,157500,-17056,9.234287054409005
432782,157500,-17056,9.234287054409005
317911,184500,-19980,9.234234234234235
256899,99000,-10721,9.234213226378136
186084,112500,-12183,9.234178773701059
195839,112500,-12183,9.234178773701059
239505,112500,-12183,9.234178773701059
342143,112500,-12183,9.234178773701059
455151,112500,-12183,9.234178773701059
185353,180000,-19493,9.234084030164675
104474,189000,-20468,9.233926128590971
261727,135000,-14620,9.233926128590971
346645,135000,-14620,9.233926128590971
376251,121500,-13158,9.233926128590971
125825,157500,-17057,9.233745676261945
211613,157500,-17057,9.233745676261945
365524,157500,-17057,9.233745676261945
140882,180000,-19494,9.233610341643583
452743,90000,-9747,9.233610341643583
129544,112500,-12184,9.233420879842416
167012,112500,-12184,9.233420879842416
310807,112500,-12184,9.233420879842416
336880,112500,-12184,9.233420879842416
174923,148500,-16083,9.23335198656967
258312,157500,-17058,9.23320436158987
385784,157500,-17058,9.23320436158987
428154,157500,-17058,9.23320436158987
164379,202500,-21932,9.233084078059456
452392,202500,-21932,9.233084078059456
440038,162000,-17546,9.232873589422091
411880,103500,-11210,9.232827832292596
399026,96750,-10479,9.232751216719153
184683,90000,-9748,9.232663110381617
193392,112500,-12185,9.232663110381617
231248,180000,-19496,9.232663110381617
254105,202500,-21933,9.232663110381617
355067,112500,-12185,9.232663110381617
204274,189000,-20471,9.232572908016218
419444,144000,-15597,9.232544720138488
339812,202500,-21934,9.23224218108872
231959,180000,-19497,9.232189567625788
343508,180000,-19497,9.232189567625788
350349,180000,-19497,9.232189567625788
436657,180000,-19497,9.232189567625788
121802,157500,-17060,9.232121922626026
125314,135000,-14623,9.232031730834986
182175,135000,-14623,9.232031730834986
285020,135000,-14623,9.232031730834986
300199,135000,-14623,9.232031730834986
327981,135000,-14623,9.232031730834986
375595,121500,-13161,9.23182129017552
404749,202500,-21935,9.23182129017552
293796,198000,-21448,9.231629988810145
229302,157500,-17061,9.23158079831194
301214,157500,-17061,9.23158079831194
333854,157500,-17061,9.23158079831194
383376,216000,-23398,9.231558252842124
201792,135000,-14624,9.231400437636761
232358,135000,-14624,9.231400437636761
287132,135000,-14624,9.231400437636761
430515,135000,-14624,9.231400437636761
229429,144000,-15599,9.231360984678505
258015,144000,-15599,9.231360984678505
398204,180000,-19499,9.231242627827069
309103,103500,-11212,9.23118087763111
286030,112500,-12187,9.231147944531058
318332,112500,-12187,9.231147944531058
352985,112500,-12187,9.231147944531058
442295,130500,-14137,9.231095706302611
110496,157500,-17062,9.231039737428203
161506,157500,-17062,9.231039737428203
283294,157500,-17062,9.231039737428203
204552,153000,-16575,9.23076923076923
339097,90000,-9750,9.23076923076923
363781,135000,-14625,9.23076923076923
369939,180000,-19500,9.23076923076923
417894,135000,-14625,9.23076923076923
143546,211500,-22913,9.2305677999389
262532,202500,-21938,9.230558847661591
233119,157500,-17063,9.230498739963664
177793,121500,-13163,9.230418597584137
139014,112500,-12188,9.230390548080079
190410,112500,-12188,9.230390548080079
246012,112500,-12188,9.230390548080079
377158,180000,-19501,9.230295882262448
320719,135000,-14626,9.230138110214686
330601,135000,-14626,9.230138110214686
413530,135000,-14626,9.230138110214686
142660,108000,-11701,9.22998034356038
169643,157500,-17064,9.229957805907173
279908,157500,-17064,9.229957805907173
403330,157500,-17064,9.229957805907173
168375,180000,-19502,9.229822582299251
283436,180000,-19502,9.229822582299251
401800,180000,-19502,9.229822582299251
415176,90000,-9751,9.229822582299251
102494,162000,-17552,9.22971741112124
110563,202500,-21940,9.22971741112124
128936,112500,-12189,9.229633275904504
416750,112500,-12189,9.229633275904504
402317,184500,-19990,9.229614807403701
274869,144000,-15602,9.229585950519164
301443,175500,-19015,9.229555613988957
108893,135000,-14627,9.229507075955425
173296,135000,-14627,9.229507075955425
194449,135000,-14627,9.229507075955425
390382,135000,-14627,9.229507075955425
417788,135000,-14627,9.229507075955425
125744,157500,-17065,9.229416935247583
246346,157500,-17065,9.229416935247583
147679,180000,-19503,9.229349330872173
319778,180000,-19503,9.229349330872173
368503,180000,-19503,9.229349330872173
172232,202500,-21941,9.229296750376008
279106,139500,-15115,9.229242474363215
103730,157500,-17066,9.228876127973749
111243,157500,-17066,9.228876127973749
141404,112500,-12190,9.228876127973749
155147,135000,-14628,9.228876127973749
160201,112500,-12190,9.228876127973749
245290,112500,-12190,9.228876127973749
330694,180000,-19504,9.228876127973749
337783,112500,-12190,9.228876127973749
135221,81000,-8777,9.228665831149595
380848,175500,-19017,9.228584950307619
128941,130500,-14141,9.228484548476063
166581,130500,-14141,9.228484548476063
215672,180000,-19505,9.228402973596515
264810,180000,-19505,9.228402973596515
421759,180000,-19505,9.228402973596515
336692,157500,-17067,9.22833538407453
443890,157500,-17067,9.22833538407453
167483,121500,-13166,9.228315357739632
111975,135000,-14629,9.228245266251966
229439,135000,-14629,9.228245266251966
230052,135000,-14629,9.228245266251966
255150,135000,-14629,9.228245266251966
