SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
125763,145800,-19899,7.3270013568521035
153124,135000,-18425,7.3270013568521035
225407,135000,-18425,7.3270013568521035
360865,135000,-18425,7.3270013568521035
408538,145800,-19899,7.3270013568521035
129180,135000,-18426,7.3266037121458805
167342,135000,-18426,7.3266037121458805
237856,112500,-15355,7.3266037121458805
239232,112500,-15355,7.3266037121458805
266445,135000,-18426,7.3266037121458805
294521,135000,-18426,7.3266037121458805
298675,135000,-18426,7.3266037121458805
321799,157500,-21497,7.3266037121458805
354016,112500,-15355,7.3266037121458805
332888,81000,-11056,7.326338639652677
456038,121500,-16584,7.326338639652677
243586,157500,-21498,7.326262908177505
216612,135000,-18427,7.326206110598578
333931,135000,-18427,7.326206110598578
145726,94500,-12899,7.326149313900302
319874,112500,-15356,7.32612659546757
336616,126000,-17199,7.326007326007326
349862,90000,-12285,7.326007326007326
366778,90000,-12285,7.326007326007326
373487,90000,-12285,7.326007326007326
380651,90000,-12285,7.326007326007326
191001,157500,-21499,7.325922135913299
401509,157500,-21499,7.325922135913299
194746,135000,-18428,7.325808552203169
382671,135000,-18428,7.325808552203169
138039,112500,-15357,7.325649540925962
175888,112500,-15357,7.325649540925962
200088,112500,-15357,7.325649540925962
432739,112500,-15357,7.325649540925962
243129,144000,-19657,7.325634633972631
159846,90000,-12286,7.325411036952629
173503,135000,-18429,7.325411036952629
190481,135000,-18429,7.325411036952629
247471,90000,-12286,7.325411036952629
275775,135000,-18429,7.325411036952629
378559,148500,-20272,7.325374901341752
222596,117000,-15972,7.325319308790383
114053,157500,-21501,7.325240686479699
265935,157500,-21501,7.325240686479699
322071,112500,-15358,7.32517254850892
230039,126000,-17201,7.3251555142142895
333173,81243,-11091,7.3251284825534215
105017,135000,-18430,7.325013564839935
228709,135000,-18430,7.325013564839935
255842,135000,-18430,7.325013564839935
293073,135000,-18430,7.325013564839935
362245,135000,-18430,7.325013564839935
109326,157500,-21502,7.3249000093014605
303856,157500,-21502,7.3249000093014605
356240,144000,-19659,7.324889363650237
212355,117000,-15973,7.32486070243536
427346,112500,-15359,7.32469561820431
137386,135000,-18431,7.324616135858065
253205,135000,-18431,7.324616135858065
269157,135000,-18431,7.324616135858065
452216,180000,-24575,7.3245167853509665
311573,126000,-17203,7.324303900482474
171407,157500,-21504,7.32421875
185415,157500,-21504,7.32421875
282871,135000,-18432,7.32421875
282896,67500,-9216,7.32421875
325518,112500,-15360,7.32421875
340107,90000,-12288,7.32421875
389905,135000,-18432,7.32421875
447177,112500,-15360,7.32421875
207175,121500,-16589,7.324130447887154
197929,130500,-17818,7.32405432708497
273245,130500,-17818,7.32405432708497
282644,130500,-17818,7.32405432708497
349128,108000,-14746,7.3240200732402005
396833,171000,-23348,7.323967791673805
425566,180000,-24577,7.323920738902226
417030,157500,-21505,7.323878167867938
122946,135000,-18433,7.323821407258721
143266,135000,-18433,7.323821407258721
227014,135000,-18433,7.323821407258721
374736,135000,-18433,7.323821407258721
379554,103500,-14132,7.323804132465327
243191,171000,-23349,7.323654117949377
152659,180000,-24578,7.323622752054683
350847,157500,-21506,7.323537617409095
290171,135000,-18434,7.32342410762721
402748,135000,-18434,7.32342410762721
421772,135000,-18434,7.32342410762721
182725,144000,-19663,7.32339927783146
407798,180000,-24579,7.3233247894544125
408051,103500,-14133,7.323285926554871
161135,112500,-15362,7.32326519984377
313896,112500,-15362,7.32326519984377
354239,112500,-15362,7.32326519984377
322130,157500,-21507,7.323197098619055
287048,90000,-12290,7.323026851098454
364841,126000,-17206,7.323026851098454
424023,135000,-18435,7.323026851098454
122900,129375,-17667,7.322975038206827
284497,157500,-21508,7.322856611493398
173872,112500,-15363,7.322788517867604
241360,112500,-15363,7.322788517867604
428019,180000,-24581,7.322728936983849
166073,135000,-18436,7.322629637665437
126705,157500,-21509,7.322516156027709
261202,157500,-21509,7.322516156027709
332676,157500,-21509,7.322516156027709
286345,87129,-11899,7.322380031935457
111933,112500,-15364,7.322311897943244
132799,112500,-15364,7.322311897943244
319964,112500,-15364,7.322311897943244
426625,112500,-15364,7.322311897943244
111996,135000,-18437,7.322232467321148
144372,135000,-18437,7.322232467321148
274828,135000,-18437,7.322232467321148
299558,135000,-18437,7.322232467321148
134676,157500,-21510,7.322175732217573
178137,180000,-24583,7.322133181466867
276337,180000,-24583,7.322133181466867
117878,134100,-18315,7.321867321867322
131881,112500,-15365,7.321835340058574
142468,157500,-21511,7.321835340058574
153217,157500,-21511,7.321835340058574
245241,112500,-15365,7.321835340058574
281171,90000,-12292,7.321835340058574
308033,112500,-15365,7.321835340058574
332058,90000,-12292,7.321835340058574
425161,157500,-21511,7.321835340058574
453692,112500,-15365,7.321835340058574
276331,162000,-22126,7.321702973876887
194160,94500,-12907,7.321608429534361
142742,108000,-14751,7.3215375228798045
102718,157500,-21512,7.3214949795463
248863,157500,-21512,7.3214949795463
354535,157500,-21512,7.3214949795463
322467,121500,-16595,7.321482374209099
343982,121500,-16595,7.321482374209099
294704,135000,-18439,7.321438255870709
381006,148500,-20283,7.32140215944387
255780,112500,-15366,7.321358844201484
400193,112500,-15366,7.321358844201484
133358,90000,-12293,7.321239729927601
422144,90000,-12293,7.321239729927601
206589,130500,-17825,7.321178120617111
452194,144000,-19669,7.3211652854746045
151680,157500,-21513,7.321154650676335
178253,157500,-21513,7.321154650676335
310887,157500,-21513,7.321154650676335
319210,157500,-21513,7.321154650676335
107049,135000,-18440,7.321041214750542
294716,135000,-18440,7.321041214750542
306513,135000,-18440,7.321041214750542
101966,112500,-15367,7.320882410359862
392326,112500,-15367,7.320882410359862
414680,112500,-15367,7.320882410359862
449850,112500,-15367,7.320882410359862
222147,85500,-11679,7.320832263036219
390355,171000,-23358,7.320832263036219
176954,157500,-21514,7.320814353444269
233911,162900,-22252,7.320690275031458
338499,135000,-18441,7.320644216691069
150445,108000,-14753,7.320544973903613
202923,94500,-12909,7.320474087845689
250297,112500,-15368,7.320406038521603
264858,112500,-15368,7.320406038521603
311992,112500,-15368,7.320406038521603
359204,112500,-15368,7.320406038521603
390635,112500,-15368,7.320406038521603
203020,135000,-18442,7.320247261685283
281064,135000,-18442,7.320247261685283
313112,135000,-18442,7.320247261685283
321513,135000,-18442,7.320247261685283
140717,153000,-20901,7.320223912731448
246984,157500,-21516,7.320133853876185
258224,157500,-21516,7.320133853876185
305343,157500,-21516,7.320133853876185
112245,90000,-12295,7.320048800325336
250286,90000,-12295,7.320048800325336
430006,90000,-12295,7.320048800325336
437570,90000,-12295,7.320048800325336
127726,112500,-15369,7.319929728674604
270836,112500,-15369,7.319929728674604
342754,135000,-18443,7.319850349726184
424993,157500,-21517,7.319793651531347
153800,139500,-19058,7.3197607304019305
419769,81000,-11066,7.319718055304536
401638,171000,-23362,7.319578803184659
153285,67500,-9222,7.319453480806766
176340,135000,-18444,7.319453480806766
195413,135000,-18444,7.319453480806766
256020,135000,-18444,7.319453480806766
276290,67500,-9222,7.319453480806766
281703,157500,-21518,7.319453480806766
311061,90000,-12296,7.319453480806766
333471,135000,-18444,7.319453480806766
426456,157500,-21518,7.319453480806766
427397,162000,-22133,7.319387340170786
249721,99000,-13526,7.31923702498891
355444,76500,-10452,7.319173363949483
452999,153000,-20904,7.319173363949483
255363,157500,-21519,7.319113341698034
173616,135000,-18445,7.319056654920033
232947,81000,-11067,7.319056654920033
242815,135000,-18445,7.319056654920033
423922,135000,-18445,7.319056654920033
412913,112500,-15371,7.3189772949059915
440081,112500,-15371,7.3189772949059915
440346,112500,-15371,7.3189772949059915
293534,90000,-12297,7.318858258111734
412906,90000,-12297,7.318858258111734
421696,180000,-24594,7.318858258111734
193856,126000,-17216,7.318773234200743
336430,157500,-21520,7.318773234200743
132430,166500,-22750,7.318681318681318
146284,135000,-18446,7.318659872058983
197331,135000,-18446,7.318659872058983
235864,135000,-18446,7.318659872058983
261509,135000,-18446,7.318659872058983
351084,135000,-18446,7.318659872058983
387586,67500,-9223,7.318659872058983
426746,135000,-18446,7.318659872058983
108405,112500,-15372,7.318501170960188
181918,157500,-21521,7.318433158310487
286779,171000,-23366,7.318325772489943
138024,135000,-18447,7.318263132216621
211432,180000,-24596,7.318263132216621
246265,90000,-12298,7.318263132216621
301342,135000,-18447,7.318263132216621
310536,90000,-12298,7.318263132216621
385257,90000,-12298,7.318263132216621
333678,144000,-19677,7.3181887482848
233851,157500,-21522,7.318093114022861
440435,157500,-21522,7.318093114022861
224977,112500,-15373,7.318025108957262
290851,112500,-15373,7.318025108957262
453229,112500,-15373,7.318025108957262
238167,180000,-24597,7.317965605561654
441149,180000,-24597,7.317965605561654
433639,121500,-16603,7.317954586520508
271974,126000,-17218,7.317923103728656
103438,135000,-18448,7.31786643538595
274510,135000,-18448,7.31786643538595
292884,135000,-18448,7.31786643538595
359727,67500,-9224,7.31786643538595
149148,144000,-19678,7.317816851306027
381634,76500,-10454,7.3177731012052805
361108,90000,-12299,7.317668103097813
319047,112500,-15374,7.317549108885131
385018,112500,-15374,7.317549108885131
342519,135000,-18449,7.317469781559976
384153,135000,-18449,7.317469781559976
368896,180000,-24599,7.317370624822147
148668,126000,-17220,7.317073170731708
191875,126000,-17220,7.317073170731708
192487,112500,-15375,7.317073170731708
206373,144000,-19680,7.317073170731708
219078,157500,-21525,7.317073170731708
220993,99000,-13530,7.317073170731708
235310,112500,-15375,7.317073170731708
251032,135000,-18450,7.317073170731708
306545,157500,-21525,7.317073170731708
322314,112500,-15375,7.317073170731708
381787,157500,-21525,7.317073170731708
399900,112500,-15375,7.317073170731708
175904,171000,-23371,7.316760087287665
276883,162000,-22141,7.316742694548575
193873,157500,-21526,7.316733252810555
103777,112500,-15376,7.316597294484912
124019,112500,-15376,7.316597294484912
143815,112500,-15376,7.316597294484912
160521,112500,-15376,7.316597294484912
269454,112500,-15376,7.316597294484912
427765,112500,-15376,7.316597294484912
455777,90000,-12301,7.316478335094708
159644,135000,-18452,7.316280078040321
184212,67500,-9226,7.316280078040321
416026,67500,-9226,7.316280078040321
265011,121500,-16607,7.316191967242729
305673,121500,-16607,7.316191967242729
237702,112500,-15377,7.316121480132666
264253,135000,-18453,7.315883596163226
280626,135000,-18453,7.315883596163226
390898,90000,-12302,7.315883596163226
437563,180000,-24604,7.315883596163226
116824,126000,-17223,7.315798641351681
216491,81000,-11072,7.315751445086705
102917,157500,-21529,7.315713688513168
154270,157500,-21529,7.315713688513168
141745,112500,-15378,7.315645727662895
204694,112500,-15378,7.315645727662895
228193,112500,-15378,7.315645727662895
271658,112500,-15378,7.315645727662895
372555,112500,-15378,7.315645727662895
413450,112500,-15378,7.315645727662895
390296,144000,-19684,7.315586262954684
151201,67500,-9227,7.3154871572558795
326031,135000,-18454,7.3154871572558795
348304,135000,-18454,7.3154871572558795
442114,135000,-18454,7.3154871572558795
137647,162000,-22145,7.315421088281779
156181,162000,-22145,7.315421088281779
268567,126000,-17224,7.3153738968880635
293847,157500,-21530,7.3153738968880635
308216,157500,-21530,7.3153738968880635
265523,121500,-16609,7.31531097597688
146959,169200,-23130,7.315175097276264
248278,112500,-15379,7.315170037063528
332175,112500,-15379,7.315170037063528
367299,112500,-15379,7.315170037063528
384120,112500,-15379,7.315170037063528
448069,112500,-15379,7.315170037063528
112674,135000,-18455,7.315090761311298
238131,135000,-18455,7.315090761311298
291952,135000,-18455,7.315090761311298
347345,135000,-18455,7.315090761311298
360794,108000,-14764,7.315090761311298
117592,157500,-21531,7.315034136825972
297335,157500,-21531,7.315034136825972
428153,157500,-21531,7.315034136825972
444720,157500,-21531,7.315034136825972
220197,180000,-24607,7.314991669037266
197218,76500,-10458,7.314974182444062
451099,94500,-12919,7.314807647650747
154567,112500,-15380,7.314694408322497
197984,135000,-18456,7.314694408322497
263965,135000,-18456,7.314694408322497
354966,157500,-21532,7.314694408322497
423525,90000,-12304,7.314694408322497
442136,135000,-18456,7.314694408322497
268111,81000,-11074,7.314430196857504
326176,139500,-19072,7.314387583892618
344809,157500,-21533,7.314354711373241
383987,157500,-21533,7.314354711373241
162579,94500,-12920,7.314241486068111
446637,112500,-15381,7.314218841427736
108316,90000,-12305,7.314099959366112
123505,90000,-12305,7.314099959366112
148345,126000,-17227,7.314099959366112
194979,90000,-12305,7.314099959366112
201470,126000,-17227,7.314099959366112
219439,180000,-24610,7.314099959366112
266337,90000,-12305,7.314099959366112
451614,90000,-12305,7.314099959366112
246611,157500,-21534,7.314015045973809
132790,135000,-18458,7.31390183118431
357951,135000,-18458,7.31390183118431
334163,81000,-11075,7.313769751693003
204909,112500,-15382,7.313743336367183
398026,112500,-15382,7.313743336367183
371984,144000,-19689,7.313728477830261
398508,108000,-14767,7.3136046590370425
143168,135000,-18459,7.313505607020965
340276,135000,-18459,7.313505607020965
346621,135000,-18459,7.313505607020965
267487,162000,-22151,7.313439573834138
386771,162000,-22151,7.313439573834138
113542,157500,-21536,7.313335809806835
238250,157500,-21536,7.313335809806835
268563,99000,-13537,7.313289502844057
188566,112500,-15383,7.313267893128779
216464,112500,-15383,7.313267893128779
270626,112500,-15383,7.313267893128779
419004,112500,-15383,7.313267893128779
228174,135000,-18460,7.313109425785482
272334,157500,-21537,7.312996239030506
228624,90000,-12307,7.312911351263509
343551,90000,-12307,7.312911351263509
427795,76500,-10461,7.3128763980499
245941,112500,-15384,7.312792511700468
292389,135000,-18461,7.312713287470885
382234,171000,-23384,7.312692439274718
395690,171000,-23384,7.312692439274718
248035,157500,-21538,7.312656699786424
270352,157500,-21538,7.312656699786424
333807,157500,-21538,7.312656699786424
207751,162000,-22154,7.312449219102645
250037,81000,-11077,7.312449219102645
230237,148500,-20308,7.3123892062241485
121639,135000,-18462,7.312317192070198
234146,90000,-12308,7.312317192070198
211072,157500,-21540,7.311977715877437
185398,135000,-18463,7.31192113957645
228790,135000,-18463,7.31192113957645
281775,135000,-18463,7.31192113957645
404984,72000,-9847,7.311871636031278
352765,112500,-15386,7.31184193422592
215350,81000,-11078,7.311789131612205
374690,90000,-12309,7.3117231294175
177859,157500,-21541,7.311638271203751
210217,157500,-21541,7.311638271203751
403040,126000,-17233,7.31155341495967
