SK_ID_CURR,AMT_INCOME_TOTAL,DAYS_BIRTH,avg_income
170246,202500,-14865,13.6226034308779
227190,162000,-11892,13.6226034308779
301286,202500,-14865,13.6226034308779
306916,135000,-9910,13.6226034308779
374421,135000,-9910,13.6226034308779
417341,202500,-14865,13.6226034308779
443688,135000,-9910,13.6226034308779
153508,225000,-16517,13.62232851001998
272984,225000,-16517,13.62232851001998
122530,198000,-14535,13.622291021671826
380724,315000,-23124,13.622210690192007
423163,315000,-23124,13.622210690192007
431524,157500,-11562,13.622210690192007
299347,144000,-10571,13.622173871913727
183928,180000,-13214,13.621916149538368
308527,270000,-19821,13.621916149538368
377519,180000,-13214,13.621916149538368
298630,202500,-14866,13.621687071169111
375633,225000,-16518,13.621503814021068
423305,225000,-16518,13.621503814021068
166851,135000,-9911,13.621228937544142
258401,135000,-9911,13.621228937544142
452712,135000,-9911,13.621228937544142
115899,315000,-23126,13.621032603995502
239627,157500,-11563,13.621032603995502
257762,157500,-11563,13.621032603995502
396574,157500,-11563,13.621032603995502
150969,180000,-13215,13.620885357548241
339028,144000,-10572,13.620885357548241
325730,202500,-14867,13.620770834734648
447830,202500,-14867,13.620770834734648
204283,225000,-16519,13.62067921787033
299970,225000,-16519,13.62067921787033
336335,225000,-16519,13.62067921787033
440683,225000,-16519,13.62067921787033
446150,225000,-16519,13.62067921787033
374604,283500,-20814,13.620639953877198
237266,252000,-18502,13.620149173062371
135384,180000,-13216,13.619854721549636
135638,202500,-14868,13.619854721549636
176956,112500,-8260,13.619854721549636
258448,135000,-9912,13.619854721549636
328100,225000,-16520,13.619854721549636
328677,202500,-14868,13.619854721549636
381352,112500,-8260,13.619854721549636
389130,180000,-13216,13.619854721549636
392724,225000,-16520,13.619854721549636
401996,225000,-16520,13.619854721549636
436654,112500,-8260,13.619854721549636
444263,270000,-19824,13.619854721549636
454654,225000,-16520,13.619854721549636
190912,198000,-14538,13.619479983491539
317590,198000,-14538,13.619479983491539
236402,207000,-15199,13.619317060332916
228708,301500,-22138,13.619116451350619
209366,225000,-16521,13.619030325040857
245787,171000,-12556,13.618986938515452
289782,180000,-13217,13.61882424150715
356956,180000,-13217,13.61882424150715
362518,180000,-13217,13.61882424150715
428637,180000,-13217,13.61882424150715
106785,157500,-11565,13.618677042801556
282030,189000,-13878,13.618677042801556
166534,135000,-9913,13.618480782810451
315393,270000,-19826,13.618480782810451
333778,270000,-19826,13.618480782810451
164735,247500,-18174,13.618355893034005
323991,247500,-18174,13.618355893034005
147049,144000,-10574,13.618309059958388
108287,225000,-16522,13.618206028325869
127100,225000,-16522,13.618206028325869
445227,225000,-16522,13.618206028325869
172524,202500,-14870,13.618022864828514
412985,162000,-11896,13.618022864828514
454570,202500,-14870,13.618022864828514
326114,171000,-12557,13.617902365214622
336566,180000,-13218,13.617793917385384
372741,180000,-13218,13.617793917385384
191853,189000,-13879,13.61769579940918
122971,297000,-21810,13.617606602475929
385320,148500,-10905,13.617606602475929
176053,157500,-11566,13.617499567698426
262842,315000,-23132,13.617499567698426
400405,157500,-11566,13.617499567698426
409919,157500,-11566,13.617499567698426
322591,225000,-16523,13.617381831386552
159646,135000,-9914,13.617107121242688
250863,135000,-9914,13.617107121242688
276957,202500,-14871,13.617107121242688
417227,270000,-19828,13.617107121242688
438708,202500,-14871,13.617107121242688
248833,238500,-17515,13.616899800171282
144462,180000,-13219,13.616763749148951
189469,180000,-13219,13.616763749148951
293394,180000,-13219,13.616763749148951
106422,112500,-8262,13.616557734204793
276417,112500,-8262,13.616557734204793
132120,270000,-19829,13.616420394371879
201512,157500,-11567,13.61632229618743
365334,157500,-11567,13.61632229618743
205651,270000,-19830,13.61573373676248
221328,135000,-9915,13.61573373676248
272156,180000,-13220,13.61573373676248
279959,135000,-9915,13.61573373676248
295550,225000,-16525,13.61573373676248
295562,225000,-16525,13.61573373676248
387789,180000,-13220,13.61573373676248
398756,135000,-9915,13.61573373676248
100806,247500,-18178,13.615359225437341
154240,157500,-11568,13.615145228215768
398636,148500,-10907,13.615109562666177
127625,279000,-20492,13.615069295334765
305825,270000,-19831,13.615047148404013
309027,270000,-19831,13.615047148404013
109219,112500,-8263,13.61490983904151
138516,112500,-8263,13.61490983904151
174738,207000,-15204,13.61483820047356
105024,135000,-9916,13.614360629286002
170166,135000,-9916,13.614360629286002
312017,202500,-14874,13.614360629286002
322487,270000,-19832,13.614360629286002
248839,193500,-14213,13.614296770562161
451592,126000,-9255,13.614262560777957
163284,225000,-16527,13.614086041023779
301881,180000,-13222,13.613674179397973
403507,270000,-19833,13.613674179397973
455039,180000,-13222,13.613674179397973
154259,292500,-21486,13.613515777715723
401198,202500,-14875,13.61344537815126
292823,225000,-16528,13.61326234269119
276231,135000,-9917,13.612987798729455
311315,270000,-19834,13.612987798729455
390147,135000,-9917,13.612987798729455
449304,198000,-14545,13.612925403918872
291496,157500,-11570,13.612791702679344
360450,157500,-11570,13.612791702679344
264796,202500,-14876,13.612530250067222
161624,171000,-12562,13.612482088839357
248685,225000,-16529,13.612438744025653
306246,225000,-16529,13.612438744025653
325927,193500,-14215,13.612381287372493
222487,270000,-19835,13.612301487269978
408180,108000,-7934,13.612301487269978
267810,121500,-8926,13.611920233027112
122341,135000,-9918,13.611615245009075
130689,157500,-11571,13.611615245009075
138422,112500,-8265,13.611615245009075
162719,180000,-13224,13.611615245009075
170300,135000,-9918,13.611615245009075
178363,135000,-9918,13.611615245009075
183269,157500,-11571,13.611615245009075
188541,112500,-8265,13.611615245009075
212949,157500,-11571,13.611615245009075
245444,135000,-9918,13.611615245009075
259503,180000,-13224,13.611615245009075
263350,135000,-9918,13.611615245009075
267613,135000,-9918,13.611615245009075
336844,112500,-8265,13.611615245009075
345444,157500,-11571,13.611615245009075
348466,270000,-19836,13.611615245009075
427570,202500,-14877,13.611615245009075
361488,126000,-9257,13.611321162363616
320861,225000,-16531,13.610791845623375
148621,202500,-14878,13.61070036295201
257994,202500,-14878,13.61070036295201
446747,202500,-14878,13.61070036295201
222374,180000,-13225,13.610586011342155
227057,180000,-13225,13.610586011342155
452140,180000,-13225,13.610586011342155
164903,157500,-11572,13.610438990667127
250786,157500,-11572,13.610438990667127
307381,157500,-11572,13.610438990667127
119472,270000,-19838,13.610242968041133
183730,135000,-9919,13.610242968041133
108400,225000,-16532,13.609968545850473
266972,225000,-16532,13.609968545850473
325485,112500,-8266,13.609968545850473
414113,225000,-16532,13.609968545850473
150441,180000,-13226,13.60955693331317
293557,180000,-13226,13.60955693331317
318350,270000,-19839,13.60955693331317
418264,270000,-19839,13.60955693331317
434189,180000,-13226,13.60955693331317
366857,117000,-8597,13.609398627428172
109150,171000,-12565,13.609231993633108
169430,225000,-16533,13.609145345672292
415965,292500,-21493,13.60908202670637
207772,202500,-14880,13.608870967741936
300902,135000,-9920,13.608870967741936
358206,135000,-9920,13.608870967741936
424224,202500,-14880,13.608870967741936
440724,135000,-9920,13.608870967741936
444823,202500,-14880,13.608870967741936
149904,180000,-13227,13.608528010886822
187222,180000,-13227,13.608528010886822
361463,180000,-13227,13.608528010886822
165583,112500,-8267,13.608322245070763
307031,225000,-16534,13.608322245070763
213259,270000,-19841,13.60818507131697
101000,157500,-11574,13.608087091757387
181315,157500,-11574,13.608087091757387
250459,157500,-11574,13.608087091757387
306292,157500,-11574,13.608087091757387
359393,157500,-11574,13.608087091757387
443374,216000,-15873,13.608013608013607
117149,202500,-14881,13.607956454539346
296914,202500,-14881,13.607956454539346
243694,189000,-13889,13.607891136870904
171711,135000,-9921,13.607499244027819
273061,135000,-9921,13.607499244027819
285014,180000,-13228,13.607499244027819
298748,180000,-13228,13.607499244027819
301149,135000,-9921,13.607499244027819
321181,135000,-9921,13.607499244027819
354756,270000,-19842,13.607499244027819
409689,270000,-19842,13.607499244027819
432726,135000,-9921,13.607499244027819
443767,180000,-13228,13.607499244027819
139745,240750,-17693,13.607076244842593
440609,171000,-12567,13.607066125566961
283907,202500,-14882,13.607042064238678
166765,157500,-11575,13.606911447084233
297475,157500,-11575,13.606911447084233
313608,270000,-19843,13.606813485864032
321373,238500,-17528,13.606800547695116
430796,144000,-10583,13.606727770953416
133815,225000,-16536,13.606676342525398
173343,180000,-13229,13.606470632700885
320631,180000,-13229,13.606470632700885
453011,135000,-9922,13.606127796815159
136931,225000,-16537,13.605853540545443
134406,157500,-11576,13.60573600552868
159833,157500,-11576,13.60573600552868
215362,157500,-11576,13.60573600552868
331846,157500,-11576,13.60573600552868
271485,181498.5,-13340,13.605584707646177
102585,180000,-13230,13.605442176870747
109171,216000,-15876,13.605442176870747
114211,180000,-13230,13.605442176870747
198509,234000,-17199,13.605442176870747
200039,180000,-13230,13.605442176870747
216772,108000,-7938,13.605442176870747
235587,144000,-10584,13.605442176870747
312497,180000,-13230,13.605442176870747
390059,180000,-13230,13.605442176870747
233745,261000,-19184,13.605087572977482
341531,261000,-19184,13.605087572977482
173090,225000,-16538,13.605030838069899
237310,112500,-8269,13.605030838069899
290843,225000,-16538,13.605030838069899
320891,112500,-8269,13.605030838069899
358174,225000,-16538,13.605030838069899
370294,225000,-16538,13.605030838069899
110972,270000,-19846,13.604756626020357
118754,135000,-9923,13.604756626020357
151156,135000,-9923,13.604756626020357
285687,135000,-9923,13.604756626020357
312650,135000,-9923,13.604756626020357
359543,135000,-9923,13.604756626020357
398078,270000,-19846,13.604756626020357
321947,157500,-11577,13.604560767038093
384459,157500,-11577,13.604560767038093
437464,157500,-11577,13.604560767038093
335513,180000,-13231,13.604413876502154
324581,220500,-16208,13.604392892398815
282215,261000,-19185,13.604378420641126
387276,202500,-14885,13.604299630500504
436007,202500,-14885,13.604299630500504
113545,225000,-16539,13.604208235080717
357112,225000,-16539,13.604208235080717
380159,225000,-16539,13.604208235080717
111835,270000,-19847,13.60407114425354
417201,270000,-19847,13.60407114425354
271514,292500,-21501,13.604018417748012
173166,315000,-23155,13.603973223925719
100549,225000,-16540,13.603385731559856
191741,157500,-11578,13.603385731559856
213547,202500,-14886,13.603385731559856
215446,247500,-18194,13.603385731559856
232521,180000,-13232,13.603385731559856
255512,157500,-11578,13.603385731559856
271604,180000,-13232,13.603385731559856
295762,202500,-14886,13.603385731559856
316147,157500,-11578,13.603385731559856
351228,157500,-11578,13.603385731559856
384302,292500,-21502,13.603385731559856
391859,270000,-19848,13.603385731559856
400397,225000,-16540,13.603385731559856
422376,256500,-18856,13.603097157403479
267492,166500,-12240,13.602941176470589
375721,166500,-12240,13.602941176470589
171660,144000,-10586,13.602871717362554
206471,225000,-16541,13.60256332748927
356216,225000,-16541,13.60256332748927
128544,180000,-13233,13.602357742008614
163483,180000,-13233,13.602357742008614
287163,180000,-13233,13.602357742008614
398403,157500,-11579,13.602210899041369
149127,135000,-9925,13.602015113350125
163128,135000,-9925,13.602015113350125
326596,135000,-9925,13.602015113350125
399570,135000,-9925,13.602015113350125
423283,270000,-19850,13.602015113350125
437605,270000,-19850,13.602015113350125
427168,247500,-18196,13.601890525390196
208936,225000,-16542,13.601741022850925
360954,225000,-16542,13.601741022850925
104218,144000,-10587,13.601586851799377
390547,118197,-8690,13.601495972382049
130559,180000,-13234,13.60132990781321
394994,270000,-19851,13.60132990781321
440988,180000,-13234,13.60132990781321
436345,184500,-13565,13.601179506081829
112388,126000,-9264,13.601036269430052
361950,157500,-11580,13.601036269430052
170531,225000,-16543,13.600918817626791
342585,225000,-16543,13.600918817626791
415978,166500,-12242,13.600718836791374
105974,270000,-19852,13.600644771307676
138597,270000,-19852,13.600644771307676
232674,202500,-14889,13.600644771307676
382939,247500,-18198,13.600395647873393
244344,144000,-10588,13.600302228938421
380331,180000,-13235,13.600302228938421
217884,112500,-8272,13.60009671179884
246805,225000,-16544,13.60009671179884
288397,225000,-16544,13.60009671179884
357909,112500,-8272,13.60009671179884
112943,189000,-13897,13.600057566381233
134684,202500,-14890,13.599731363331095
397548,202500,-14890,13.599731363331095
423844,202500,-14890,13.599731363331095
123620,135000,-9927,13.599274705349048
184693,180000,-13236,13.599274705349048
216085,225000,-16545,13.599274705349048
225615,180000,-13236,13.599274705349048
349019,180000,-13236,13.599274705349048
359517,135000,-9927,13.599274705349048
408163,225000,-16545,13.599274705349048
425018,270000,-19854,13.599274705349048
214852,198000,-14560,13.598901098901099
375484,247500,-18200,13.598901098901099
220586,202500,-14891,13.598818078033712
100407,157500,-11582,13.598687618718701
184079,157500,-11582,13.598687618718701
106464,108000,-7942,13.598589775875094
100307,225000,-16546,13.598452798259398
102236,225000,-16546,13.598452798259398
330287,171000,-12575,13.59840954274354
135514,180000,-13237,13.598247337009896
140099,180000,-13237,13.598247337009896
434022,180000,-13237,13.598247337009896
210087,112266,-8256,13.59811046511628
296619,202500,-14892,13.597904915390814
404233,135000,-9928,13.597904915390814
188836,207000,-15223,13.597845365565263
112883,139500,-10259,13.597816551320792
240445,225000,-16547,13.597630990511876
348248,225000,-16547,13.597630990511876
232527,157500,-11583,13.597513597513597
279678,157500,-11583,13.597513597513597
448258,175500,-12907,13.59727279770667
